"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="2975757609395512","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2975588911727151","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2975588911727151","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","3","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2473240378969345","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2473240378969345","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976289035044507","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","5","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976053508143385","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2974978698511179","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2977615023642805","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2973215489666862","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2973215489666862","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","3","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2973215489666862","【新年价】gracelandfruit美国进口蔓越莓切片果干1kg 烘焙零食佳品","138.00","1","P01810","食品口味：蔓越莓果干1kg","null","null","交易成功","P01810"
="2975472314780576","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2975472314780576","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2975472314780576","【新年价】gracelandfruit美国进口蔓越莓切片果干1kg 烘焙零食佳品","138.00","2","P01810","食品口味：蔓越莓果干1kg","null","null","交易成功","P01810"
="2976253630572603","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976253630572603","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2473447980934238","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2974881296108370","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2976232032256824","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976232032256824","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2977549623940222","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2977549623940222","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","3","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976120410462321","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2976120410462321","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2974847691488980","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","5","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2473140976441736","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2472106999997844","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2472106999997844","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2472106999997844","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2976097411739216","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2473115172751740","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2473115172751740","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","2","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2473115172751740","【新年价】gracelandfruit美国进口蔓越莓切片果干1kg 烘焙零食佳品","138.00","1","P01810","食品口味：蔓越莓果干1kg","null","null","交易成功","P01810"
="2974769895964668","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976164638191216","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2973008686486373","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2974711298606494","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2976138832360303","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2975754503538761","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","2","P01793","组合套餐：graceland fruit","null","null","交易关闭","P01793"
="2975754503538761","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易关闭","a1c18d039f688cfb0e79a6e41266f24c"
="2973612495178794","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2973612495178794","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2973612495178794","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2972942280342362","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2972942280342362","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2473323587941643","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","3","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2473323587941643","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","2","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2972924482638588","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2975703504242299","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2975703504242299","gracelandfruit整粒蔓越莓果干226gx2包组合美国进口零食*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="2975703504242299","【新年价】gracelandfruit美国进口樱桃果干零食141.7gx2包","159.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="2975176510474375","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2473033973751547","gracelandfruit整粒蔓越莓果干226gx2包组合美国进口零食*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="2473033973751547","gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产*","128.00","2","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="2974604696705160","【新年价】gracelandfruit美国进口蔓越莓切片果干1kg 烘焙零食佳品","138.00","1","P01810","食品口味：蔓越莓果干1kg","null","null","交易成功","P01810"
="2472164368392046","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2972860081021568","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2972860081021568","gracelandfruit整粒蔓越莓果干1kg 美国进口零食","208.00","1","P01811","食品口味：整粒蔓越莓1KG/包","null","null","交易成功","P01811"
="2975466201573807","【新年价】gracelandfruit美国进口整粒蔓越莓果干226gx2包组合","158.00","1","563768b459bbf959bbb4d6972239c1fc","组合套餐：graceland fruit","null","null","交易成功","563768b459bbf959bbb4d6972239c1fc"
="2975561106975785","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2975569900724077","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2472973570785133","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="2975930411470815","【新年价】gracelandfruit美国进口蓝莓果干141gx2包保护视力 2016年8月产","139.00","2","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
